actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
3.7059183702468874,-1.2102479124069214,-28.607583427429198,0.6492834107875824,306500.0,13.207662021636963,28.329026512145997,28.329388328552245,28.33103867340088,613.0,1000.0,151.4509716456869,11.442385819984176,613000,306500.0,29349.224357128143
3.693872922897339,-1.2000820508003236,-28.833041069030763,0.6570242297649384,307000.0,13.688743301391602,28.554511276245115,28.55509218597412,28.55116069030762,614.0,1000.0,158.495937863082,11.046105515033982,614000,307000.0,29439.75400185585
3.6818032035827635,-1.19157279920578,-28.821051132202147,0.6514571344852448,307500.0,13.595260387420653,28.531144989013672,28.53158492279053,28.53921088409424,615.0,1000.0,251.47634746735204,10.374545700059024,615000,307500.0,29536.143764972687
3.6697091960906985,-1.1781005477905273,-28.990746978759766,0.6575639057159424,308000.0,13.716026012420654,28.720624961853026,28.72045886993408,28.71818592071533,616.0,1000.0,304.8084250837209,12.000334691799223,616000,308000.0,29619.474774122238
3.6575907211303713,-1.1700168991088866,-28.961273162841795,0.6578653563261032,308500.0,13.372519470214844,28.687894264221192,28.68772945404053,28.692445709228515,617.0,1000.0,65.14765592251338,11.417415107143517,617000,308500.0,29707.060273885727
3.645447730064392,-1.1585054998397828,-29.10989781951904,0.664827291727066,309000.0,14.410640327453613,28.83397627258301,28.832639305114746,28.83062959289551,618.0,1000.0,68.26947638879437,11.621013399888708,618000,309000.0,29793.111290216446
3.6332801513671873,-1.1469033284187318,-29.045182861328126,0.6629822752475738,309500.0,13.902397296905518,28.76969713592529,28.771747047424316,28.774651947021486,619.0,1000.0,112.83604462823368,11.067161837272817,619000,309500.0,29883.46869301796
3.6210878229141237,-1.1366056685447692,-29.040286827087403,0.6570924755334854,310000.0,13.934004550933837,28.766498107910156,28.766398765563967,28.768884902954103,620.0,1000.0,73.84550320132423,12.495440865057029,620000,310000.0,29963.497883081436
3.608870664596558,-1.1270893034934997,-28.81966961669922,0.652296650648117,310500.0,13.640477645874023,28.539647033691406,28.539185028076172,28.53802894592285,621.0,1000.0,147.57289582286072,7.702162601504699,621000,310500.0,30093.331548929214
3.596628580093384,-1.1153621320724487,-28.90813370513916,0.6576435370445252,311000.0,13.801315383911133,28.62859041595459,28.628584426879883,28.633002655029298,622.0,1000.0,86.35348395269325,11.566501228324968,622000,311000.0,30179.788118124008
3.5843614864349367,-1.1062688026428222,-28.811335762023926,0.6573973770141601,311500.0,13.647837272644043,28.537127174377442,28.536533248901367,28.537971473693847,623.0,1000.0,62.97044015983413,11.401876056041253,623000,311500.0,30267.492984056473
3.572069263458252,-1.094794888496399,-28.831977920532225,0.6595459139347076,312000.0,13.63701459121704,28.563872688293458,28.56501535797119,28.56270065307617,624.0,1000.0,68.39428100999632,11.435390568395052,624000,312000.0,30354.940806150436
3.5597518091201783,-1.0833249654769896,-28.803905433654784,0.6539035973548889,312500.0,13.677021514892578,28.523330955505372,28.523036041259765,28.52884196472168,625.0,1000.0,251.64111192965652,9.33757550896823,625000,312500.0,30462.03498697281
3.54740894985199,-1.0758787837028503,-28.68830084991455,0.6538506615161895,313000.0,12.993962295532226,28.409563903808593,28.410219581604004,28.407560760498047,626.0,1000.0,319.8958287946482,12.696349195105414,626000,313000.0,30540.797787189484
3.5350406951904296,-1.0657020483016968,-28.741575088500976,0.6500061218738555,313500.0,12.975351610183715,28.458546325683592,28.457728958129884,28.460426429748534,627.0,1000.0,125.40461698483807,10.710593266123162,627000,313500.0,30634.163298130035
3.5226468868255614,-1.0540216093063355,-28.89290079498291,0.6609989569187165,314000.0,13.171423526763917,28.61932095336914,28.620354179382325,28.619389526367186,628.0,1000.0,77.77391629359624,11.335574901066035,628000,314000.0,30722.381144046783
3.510227427482605,-1.04200283908844,-28.813674728393554,0.659786344051361,314500.0,13.241645763397218,28.545349136352538,28.54529579925537,28.54878325653076,629.0,1000.0,218.5959244326358,11.77118225425932,629000,314500.0,30807.334378004074
3.4977822132110594,-1.029376027584076,-28.841419097900392,0.6596595652103424,315000.0,12.927311542510987,28.57162979888916,28.570887466430666,28.57131356048584,630.0,1000.0,54.040213121377036,11.266590823526188,630000,315000.0,30896.092371940613
3.4853111581802367,-1.0209916377067565,-28.864600578308107,0.6556436547040939,315500.0,13.194479480743409,28.6035196685791,28.600943367004394,28.60485659790039,631.0,1000.0,177.22639080006405,9.072346971831031,631000,315500.0,31006.31743311882
3.4728140449523925,-1.0086833009719849,-28.835427673339844,0.6557316188812256,316000.0,13.346132631301879,28.55762629699707,28.55899633026123,28.55780236053467,632.0,1000.0,210.8045599002864,11.252565725667205,632000,316000.0,31095.186054944992
3.4602909383773803,-0.9966182713508606,-28.906298728942872,0.6553436059951783,316500.0,13.516626224517822,28.640819885253908,28.640910423278807,28.64046555328369,633.0,1000.0,325.72370277425387,11.885598215419213,633000,316500.0,31179.321492910385
3.4477415723800657,-0.9873581891059875,-28.776839584350586,0.6547541596889496,317000.0,13.309337745666504,28.51225065612793,28.512408668518066,28.514482192993164,634.0,1000.0,113.88592879896801,10.81456818589181,634000,317000.0,31271.789354085922
3.435165919303894,-0.9772362785339356,-28.8844076461792,0.6640722777843475,317500.0,13.594939960479737,28.61893881225586,28.619505714416505,28.623955177307128,635.0,1000.0,302.0023729387633,11.73206041480328,635000,317500.0,31357.02587389946
3.4225638723373413,-0.9645748567581177,-29.030662490844726,0.6645077126026153,318000.0,13.724453620910644,28.750087951660156,28.749403678894044,28.748574531555175,636.0,1000.0,52.64884568743776,9.732745125512183,636000,318000.0,31459.77181005478
3.4099352769851685,-0.9551327908039093,-29.09964631652832,0.6630431649684906,318500.0,13.964502586364747,28.832481575012206,28.83164835357666,28.835516326904298,637.0,1000.0,136.07149965561337,12.759711506857672,637000,318500.0,31538.14348912239
3.397280062675476,-0.9418432047367096,-29.16522565460205,0.6579186584949493,319000.0,13.828090839385986,28.874183334350587,28.87466944885254,28.87398839569092,638.0,1000.0,155.0228687979117,10.524748826781323,638000,319000.0,31633.15763401985
3.3845980911254885,-0.9318504090309143,-29.027519241333007,0.6554269194602966,319500.0,13.253850666046143,28.73984812927246,28.74042433166504,28.742849266052247,639.0,1000.0,255.94694140129937,12.22580243597227,639000,319500.0,31714.951857089996
3.371889266014099,-0.9229474308490753,-29.242111122131348,0.6672714052200317,320000.0,13.557634601593017,28.971532272338866,28.971528854370117,28.97279683685303,640.0,1000.0,160.1953932410502,11.610205467998803,640000,320000.0,31801.082978010178
3.3591534786224364,-0.9115227823257446,-29.155262672424318,0.6677252690792084,320500.0,13.559914600372315,28.885315490722657,28.883896057128908,28.884325019836425,641.0,1000.0,80.31453123721725,7.851481625284536,641000,320500.0,31928.447474956512
3.346390548706055,-0.9012108371257782,-29.349721832275392,0.6803882374763489,321000.0,14.310121326446533,29.07076365661621,29.070360130310057,29.073364784240724,642.0,1000.0,77.77665998199828,11.530301103727213,642000,321000.0,32015.17547893524
3.3336004371643067,-0.8876133594512939,-29.262327171325683,0.6694161393642426,321500.0,14.477656047821045,29.005688133239747,29.006113990783692,29.004279914855957,643.0,1000.0,49.7456776680955,10.981761441069647,643000,321500.0,32106.2355530262
3.3207830028533936,-0.8766750147342682,-29.080296730041503,0.6619702892303467,322000.0,13.73915316772461,28.812421463012694,28.812841857910158,28.815462669372558,644.0,1000.0,165.60071788811058,11.519286797672661,644000,322000.0,32193.04648399353
3.3079381456375123,-0.8674927623271942,-29.181121994018554,0.6700553934574127,322500.0,14.088965816497803,28.925457931518554,28.92480069732666,28.92673553466797,645.0,1000.0,74.89157069750492,11.013232724039893,645000,322500.0,32283.84634590149
3.2950657539367674,-0.8572286949157715,-29.045873016357422,0.6620047280788421,323000.0,14.154991264343261,28.784705123901368,28.784615089416505,28.782930419921875,646.0,1000.0,158.70175520530915,11.000799357085814,646000,323000.0,32374.74883198738
3.2821656293869017,-0.8455012984275818,-29.097201690673828,0.670064171075821,323500.0,14.086775329589845,28.842975036621095,28.843063293457032,28.843463790893555,647.0,1000.0,99.45734852437091,11.067987059753476,647000,323500.0,32465.099498033524
3.2692377462387086,-0.8337025697231293,-29.078766304016114,0.6637047395706177,324000.0,14.728905151367188,28.817406227111817,28.816680755615234,28.818736457824706,648.0,1000.0,244.93775498425308,11.195401665914645,648000,324000.0,32554.421885967255
3.256281952857971,-0.8243346989154816,-29.180173278808592,0.6639240162372589,324500.0,14.419717678070068,28.909910652160644,28.908722442626953,28.91370937347412,649.0,1000.0,67.26354211794578,10.599358867144192,649000,324500.0,32648.767216205597
3.2432981090545656,-0.8153612449169159,-29.147079597473144,0.6615181159973145,325000.0,14.801026676177978,28.874029067993163,28.87375761413574,28.877250396728517,650.0,1000.0,129.76421338391242,11.369129972920284,650000,325000.0,32736.724694013596
3.2302861061096193,-0.8017820184230804,-29.404079444885255,0.6701911742687225,325500.0,14.791826766967773,29.121886543273927,29.122174743652344,29.12104058074951,651.0,1000.0,78.69166606049603,7.472864115678365,651000,325500.0,32870.542196035385
3.217245826721191,-0.7929557335376739,-29.36157667541504,0.6664536912441253,326000.0,14.695989398956298,29.09670588684082,29.095872505187987,29.096231079101564,652.0,1000.0,72.51281468086093,11.06238890212962,652000,326000.0,32960.93858504295
3.2041771345138548,-0.7812051639556885,-29.154011566162108,0.6694496467113494,326500.0,14.020954990386963,28.886093154907226,28.886683654785156,28.887308563232423,653.0,1000.0,102.1480767419817,9.601158003437263,653000,326500.0,33065.09268903732
3.1910799446105957,-0.7650833003520966,-29.052908195495604,0.66123637342453,327000.0,14.568501613616943,28.78471546936035,28.78295506286621,28.782038970947266,654.0,1000.0,170.07037117091127,10.831293675772393,654000,327000.0,33157.41776418686
3.177954074859619,-0.7566878669261933,-29.171216506958007,0.6728814957141876,327500.0,14.226845352172852,28.906525444030763,28.9089351272583,28.910693489074706,655.0,1000.0,129.7142344361015,11.074801269385471,655000,327500.0,33247.71283888817
3.1647993993759154,-0.7403719861507416,-29.258247398376465,0.6716567924022675,328000.0,14.478249069213867,28.99266487121582,28.991995101928712,28.99593659210205,656.0,1000.0,247.1600980428325,11.249674338961567,656000,328000.0,33336.60430216789
3.1516158866882322,-0.7325625483989715,-29.065224632263185,0.6676696761846542,328500.0,14.183295490264893,28.806173225402834,28.805106239318846,28.804752975463867,657.0,1000.0,65.34836945144578,11.028832970044558,657000,328500.0,33427.27572822571
3.1384033126831055,-0.7228069641590118,-29.13356669616699,0.6653532044887542,329000.0,14.217368942260743,28.878940185546874,28.87867691040039,28.87908123779297,658.0,1000.0,67.83295764559291,11.062855809291456,658000,329000.0,33517.66830205917
3.1251615571975706,-0.7150263712406159,-29.08460479736328,0.666036557674408,329500.0,14.469212409973144,28.834872291564942,28.834813125610353,28.836327102661134,659.0,1000.0,160.59988196673459,10.794976738163774,659000,329500.0,33610.303980112076
3.111890538215637,-0.699948264837265,-29.106864356994627,0.6702985625267028,330000.0,14.412699405670166,28.85373867034912,28.853879600524902,28.85669506072998,660.0,1000.0,61.69944806119188,11.226864585351839,660000,330000.0,33699.37604498863
3.098590072631836,-0.6900189042091369,-28.978278129577635,0.6624888219833374,330500.0,14.45714987564087,28.725905899047852,28.72628985595703,28.723484786987306,661.0,1000.0,247.84279909980214,8.248379964695323,661000,330500.0,33820.61197209358
3.085260090827942,-0.6788415851593017,-28.972541259765624,0.6659239900112152,331000.0,13.457587970733643,28.703639114379882,28.705087196350096,28.707211860656738,662.0,1000.0,91.31530363087182,10.817515681578612,662000,331000.0,33913.05463910103
3.071900403022766,-0.66774884557724,-29.124719390869142,0.6699708189964294,331500.0,14.238389568328857,28.849117919921873,28.849431732177734,28.853745346069335,663.0,1000.0,68.33643641362833,10.98984345853741,663000,331500.0,34004.04774594307
3.0585109252929685,-0.6564401607513428,-29.183697265625,0.666973357796669,332000.0,14.324296104431152,28.91883278656006,28.91906300354004,28.91880938720703,664.0,1000.0,220.1243751773124,10.298044995988338,664000,332000.0,34101.15355706215
3.0450914726257325,-0.6461992769241333,-29.248793266296385,0.663496225118637,332500.0,14.348870712280274,28.977087310791017,28.975820350646973,28.97734204864502,665.0,1000.0,95.55822692466866,11.0383780164965,665000,332500.0,34191.746577978134
3.031641980171204,-0.6341818630695343,-29.31505542755127,0.6722796878814697,333000.0,14.871904895782471,29.04822013092041,29.048401153564452,29.04822348022461,666.0,1000.0,111.83732423570608,10.901639731578769,666000,333000.0,34283.47589921951
3.018162247657776,-0.6189952037334442,-29.07890933227539,0.6657800791263581,333500.0,14.446122100830078,28.80859418487549,28.808200065612795,28.809541427612306,667.0,1000.0,111.60503527520122,10.626803397955086,667000,333500.0,34377.577574014664
3.004652166366577,-0.604743705034256,-29.111061218261717,0.6637682843208313,334000.0,14.458026412963868,28.837591850280763,28.83753623199463,28.838200325012206,668.0,1000.0,215.40289809306694,10.718653564824818,668000,334000.0,34470.872874975204
2.991111578941345,-0.5981259195804596,-29.30081322479248,0.6617214457988739,334500.0,14.33277347946167,29.014894515991212,29.015010704040527,29.01827914428711,669.0,1000.0,217.52460006758972,10.63349478502025,669000,334500.0,34564.91533493996
2.977540376663208,-0.5835782887935639,-29.26319327545166,0.6634857304096222,335000.0,14.248597206115722,28.99820873260498,28.99684285736084,28.996242225646974,670.0,1000.0,126.99337985271521,9.716182817184635,670000,335000.0,34667.83641123772
2.963938412666321,-0.5726188623905182,-29.589629737854004,0.6747404961585999,335500.0,14.203152027130127,29.31740955352783,29.31900148010254,29.32054345703125,671.0,1000.0,57.79708249429459,8.174500023962374,671000,335500.0,34790.16805291176
2.950305553436279,-0.5634847090244294,-29.308582275390624,0.6693762228488922,336000.0,14.26944242477417,29.037450485229492,29.036133583068846,29.038771606445312,672.0,1000.0,84.65790045320445,9.770992935471451,672000,336000.0,34892.51179599762
2.93664163684845,-0.55281640791893,-29.23887068939209,0.6682909512519837,336500.0,14.478961460113526,28.96086255645752,28.96259539794922,28.963354820251464,673.0,1000.0,360.9424172268026,10.680572358143861,673000,336500.0,34986.139738082886
2.922946536064148,-0.5410179718732834,-29.289697074890135,0.673265843629837,337000.0,14.330775524139405,29.016876403808595,29.017517906188964,29.014884880065917,674.0,1000.0,128.03403443335873,10.3215485746395,674000,337000.0,35083.024425029755
2.909220087051392,-0.5269346253871918,-29.28733489227295,0.6716620254516602,337500.0,14.33450534439087,29.026999633789064,29.02643451690674,29.02802526855469,675.0,1000.0,352.4376683510195,8.663159141534313,675000,337500.0,35198.45575714111
2.8954622001647947,-0.5199237068891526,-29.248610847473145,0.6677770736217499,338000.0,14.486828514099122,28.985612083435058,28.98403067779541,28.986041610717773,676.0,1000.0,153.48846192052022,11.478734687936583,676000,338000.0,35285.57337188721
2.8816726961135863,-0.5078964132070541,-29.372365829467775,0.6726542849540711,338500.0,14.786946575164794,29.116964263916017,29.117702926635744,29.117384170532226,677.0,1000.0,76.58022257271395,10.215849865599338,677000,338500.0,35383.46047997475
2.867851342201233,-0.492328586935997,-29.54372663116455,0.6730797245502472,339000.0,14.832460708618164,29.282724876403808,29.282989044189453,29.287294708251952,678.0,1000.0,273.4387515786346,11.156086006167548,678000,339000.0,35473.09765291214
2.853998106956482,-0.4823328619003296,-29.48979370880127,0.673220253944397,339500.0,14.48343712234497,29.223096908569335,29.222713790893554,29.219940536499024,679.0,1000.0,284.8948664180763,10.048518343993203,679000,339500.0,35572.6148121357
2.8401128931045534,-0.4734874068498611,-29.395507057189942,0.6812350611686706,340000.0,15.15106770324707,29.127576011657716,29.12753150177002,29.129988929748535,680.0,1000.0,74.75342136055342,9.55466292323548,680000,340000.0,35677.27575302124
2.8261954278945924,-0.4597969505786896,-29.339003089904786,0.6722739453315735,340500.0,14.852332714080811,29.07961710357666,29.079920639038086,29.084679695129395,681.0,1000.0,220.05153806716527,8.06311997226703,681000,340500.0,35801.297224998474
2.8122455949783327,-0.4471458747386932,-29.56939157104492,0.6772129549980164,341000.0,14.783890026092529,29.305252410888674,29.304341865539552,29.30472058868408,682.0,1000.0,41.07212635292952,10.349549067248489,682000,341000.0,35897.91979217529
